18
309.8569	205.0799	99.4700	42.8514	7.4189
309.8569	205.0799	83.2854	63.9212	76.1134
309.8569	205.0799	46.1724	40.8825	10.4030
216.6811	323.5746	78.9361	77.3984	88.2190
216.6811	323.5746	69.6416	50.2370	6.5742
216.6811	323.5746	93.1463	41.3567	-80.4753
129.5140	219.1586	83.7451	51.3294	15.2508
129.5140	219.1586	82.8440	54.6545	-80.6164
129.5140	219.1586	98.0340	91.5718	88.6770
317.8480	443.2293	75.6656	46.3555	87.1096
317.8480	443.2293	99.3344	83.5289	-23.3589
317.8480	443.2293	80.5415	46.6591	16.5570
459.2445	343.7085	91.5917	63.2089	66.4616
459.2445	343.7085	93.1417	44.9458	-48.6510
459.2445	343.7085	91.7823	45.8313	20.3506
467.0832	163.3117	72.1054	69.0248	-71.0956
467.0832	163.3117	68.5112	43.1962	-47.2388
467.0832	163.3117	95.0668	40.1548	40.8975
