12
197.9128	333.6955	96.4430	63.2759	8.2749
197.9128	333.6955	80.9770	52.5371	69.3025
324.7093	267.7114	71.7611	59.5341	-34.2057
324.7093	267.7114	91.2673	78.9661	44.0761
169.0885	428.7308	59.7872	45.2920	-84.9661
169.0885	428.7308	92.3332	63.5868	-9.3117
282.8337	144.2876	90.7125	61.0976	49.5108
282.8337	144.2876	44.8077	42.2618	10.1788
197.8894	239.1367	80.1430	41.3287	9.5417
197.8894	239.1367	96.4081	58.7125	-0.0570
403.9674	425.2194	91.6260	53.6156	84.3628
403.9674	425.2194	47.7582	40.3108	-78.5980
