18
202.0888	420.9137	94.4653	42.7588	25.9083
202.0888	420.9137	83.3152	52.1652	-23.5708
202.0888	420.9137	86.0496	43.2370	65.3114
447.7443	418.1203	93.7917	66.7384	45.3911
447.7443	418.1203	79.2024	41.0183	-13.4053
447.7443	418.1203	70.0814	49.8801	50.4887
299.3787	259.3784	45.6345	45.2508	52.8338
299.3787	259.3784	78.1986	74.5372	12.6594
299.3787	259.3784	98.2138	40.8899	-82.4264
467.5797	263.4976	89.8637	40.7477	88.8707
467.5797	263.4976	46.2833	40.6753	-57.8859
467.5797	263.4976	80.0398	63.7210	-48.0713
163.9351	289.4779	65.1739	50.6441	-6.2674
163.9351	289.4779	80.0250	78.5819	22.7788
163.9351	289.4779	83.9707	41.1262	69.6931
125.7710	178.1115	66.7785	54.8386	-30.1562
125.7710	178.1115	95.6949	62.7962	36.6495
125.7710	178.1115	53.1646	40.5567	16.8744
