15
344.0374	465.9745	97.9372	77.3381	42.7871
344.0374	465.9745	48.8911	48.3645	-45.9846
344.0374	465.9745	89.7229	42.3790	31.1931
359.0705	324.5099	77.1675	72.5123	-47.0787
359.0705	324.5099	49.5003	41.5493	24.8155
359.0705	324.5099	92.3941	43.2064	69.7458
435.2887	166.9549	72.1587	62.3873	86.5065
435.2887	166.9549	97.2475	85.9529	-9.6338
435.2887	166.9549	49.6043	44.8620	-40.0518
242.1474	217.7642	61.3299	56.6138	48.0668
242.1474	217.7642	45.3306	44.6692	-58.8388
242.1474	217.7642	98.8677	66.1999	-49.6365
219.3935	335.3675	80.5950	45.7241	49.8738
219.3935	335.3675	91.9538	47.7856	-46.5112
219.3935	335.3675	48.6226	41.9030	85.2894
