16
382.0034	395.5155	99.7583	55.2402	53.2293
382.0034	395.5155	83.2754	58.3313	-11.1649
382.0034	395.5155	58.8812	42.3762	-85.2410
382.0034	395.5155	88.7235	49.2423	-84.0146
230.1659	222.7010	79.2681	71.6824	-40.2462
230.1659	222.7010	58.1386	55.6814	-70.2070
230.1659	222.7010	93.8304	41.3307	73.9072
230.1659	222.7010	98.2808	43.1924	41.0311
190.0057	338.7012	87.6344	58.7686	-26.5092
190.0057	338.7012	60.1354	50.2088	80.2611
190.0057	338.7012	98.4186	94.7634	-40.4165
190.0057	338.7012	96.4133	45.2319	35.8352
281.9494	479.6126	98.5772	83.7460	41.6441
281.9494	479.6126	52.4610	48.6433	-85.9150
281.9494	479.6126	96.0144	42.8838	-63.1240
281.9494	479.6126	73.9211	62.2403	-22.2063
