20
131.7602	302.4888	70.1262	50.1327	-69.6297
131.7602	302.4888	83.0687	40.3412	37.2373
131.7602	302.4888	98.7198	51.8560	-17.1501
131.7602	302.4888	97.7269	96.6553	28.6067
437.5267	166.2943	95.5376	75.4952	-57.7529
437.5267	166.2943	75.6874	47.0719	-48.7880
437.5267	166.2943	95.8342	41.5369	-10.4900
437.5267	166.2943	82.6164	48.3688	78.6674
468.0293	432.0284	82.0856	73.1229	13.9167
468.0293	432.0284	42.9881	42.0223	8.9718
468.0293	432.0284	81.1187	41.9515	58.7573
468.0293	432.0284	86.9645	45.7872	-62.4883
209.6885	450.8642	45.3341	44.9646	56.7804
209.6885	450.8642	88.7945	43.2228	43.5273
209.6885	450.8642	69.5202	53.7666	-18.7243
209.6885	450.8642	97.5992	94.2812	2.9010
285.9418	223.0248	96.6268	92.1668	-77.1823
285.9418	223.0248	85.9340	56.9388	-59.5365
285.9418	223.0248	94.0385	41.4285	18.2053
285.9418	223.0248	57.0412	43.3824	67.7195
