12
394.9806	150.0682	72.7171	54.6875	-8.5575
394.9806	150.0682	98.4987	47.7144	48.6464
286.0034	366.1654	88.1427	83.3754	26.0313
286.0034	366.1654	88.0204	47.7090	59.7985
414.4341	334.3358	86.0463	81.4520	49.7013
414.4341	334.3358	68.8885	53.7781	-14.5921
200.1018	415.1789	97.4629	50.7916	53.3982
200.1018	415.1789	59.6327	41.4014	-42.7938
176.0046	292.5118	91.1160	86.9340	-12.0421
176.0046	292.5118	93.9934	40.9441	-69.6352
372.8714	244.2481	99.6678	43.9146	-4.6629
372.8714	244.2481	59.2601	50.1845	30.9123
