16
430.0172	168.7881	79.2678	50.8961	-71.0476
430.0172	168.7881	95.7186	80.9264	-25.9707
430.0172	168.7881	99.0649	43.1526	53.8492
430.0172	168.7881	83.1660	40.6794	3.3478
181.1639	356.0491	89.3401	60.2753	38.8290
181.1639	356.0491	98.7238	59.8232	-49.1089
181.1639	356.0491	65.2907	40.6484	-71.2061
181.1639	356.0491	65.3610	42.7258	29.7957
132.8148	234.5189	96.0968	59.0458	49.9211
132.8148	234.5189	70.2906	43.0989	25.9039
132.8148	234.5189	78.0897	42.6171	87.5047
132.8148	234.5189	95.1224	47.9892	-25.9070
457.4084	372.3882	77.1983	48.9292	-20.2739
457.4084	372.3882	94.9102	58.0579	-79.0567
457.4084	372.3882	45.9830	41.0787	11.9541
457.4084	372.3882	95.2968	50.5152	37.3176
