12
391.0110	265.5920	97.4704	74.1075	-64.0297
391.0110	265.5920	56.5949	53.4142	34.7999
284.4245	374.2317	64.6960	43.9450	28.4692
284.4245	374.2317	91.8663	59.9011	-3.6502
407.4350	424.4168	90.0511	60.9463	58.9802
407.4350	424.4168	47.8517	45.7485	-39.1224
163.8235	382.1057	79.5920	44.5122	34.4173
163.8235	382.1057	94.8019	79.8108	-89.7596
298.9592	217.5807	59.5932	48.2369	20.3137
298.9592	217.5807	77.4429	71.3542	-69.5813
128.3429	194.4882	62.6526	53.7259	20.0809
128.3429	194.4882	95.8936	67.2364	82.1141
