12
356.8662	221.0937	97.4922	59.8289	-84.1642
356.8662	221.0937	52.6225	51.2836	1.0556
356.8662	221.0937	90.5399	43.9993	-49.7782
356.8662	221.0937	94.2879	62.1964	-7.7754
190.8487	468.0352	97.2204	84.4378	-20.1469
190.8487	468.0352	93.5107	42.4013	79.2144
190.8487	468.0352	89.2128	48.3305	-33.8275
190.8487	468.0352	57.1488	40.8689	-64.9232
457.7348	310.1320	68.0598	45.7676	-11.8112
457.7348	310.1320	95.0109	47.5610	-69.2589
457.7348	310.1320	93.7866	59.5249	-24.7323
457.7348	310.1320	73.2239	42.3636	74.9993
