15
234.9772	370.4412	82.2772	55.6445	-27.9513
234.9772	370.4412	43.8282	40.5343	50.8117
234.9772	370.4412	98.4326	82.0762	-9.5031
185.3854	470.9601	75.9468	48.9804	-15.4213
185.3854	470.9601	95.4338	49.2499	52.4191
185.3854	470.9601	51.9947	42.3004	-8.4601
406.4920	210.8077	95.3871	40.3460	-21.3969
406.4920	210.8077	73.5567	69.9539	73.1027
406.4920	210.8077	49.2812	44.5171	-67.0102
464.1141	391.8229	71.5654	49.9474	88.1126
464.1141	391.8229	79.9101	76.7057	43.5573
464.1141	391.8229	93.3512	46.1641	-20.7949
143.5029	266.0575	47.6981	40.4269	73.8840
143.5029	266.0575	72.1241	62.4598	-30.5440
143.5029	266.0575	92.9041	81.7138	71.8831
