24
270.4000	212.0923	88.4614	87.3573	-7.7659
270.4000	212.0923	75.7621	58.4591	53.7449
270.4000	212.0923	97.1050	50.4429	-18.3288
270.4000	212.0923	67.4396	41.5423	-9.7138
449.9918	169.8376	98.4408	86.8801	50.5603
449.9918	169.8376	66.8508	59.8409	86.4851
449.9918	169.8376	52.4443	41.8545	-15.4539
449.9918	169.8376	95.2639	42.9310	25.9331
156.5432	420.6364	50.4977	49.2238	18.3359
156.5432	420.6364	91.0572	50.8291	37.9110
156.5432	420.6364	86.4697	43.8187	-79.1114
156.5432	420.6364	97.7097	91.7701	4.6615
340.9090	478.8971	97.2358	76.2534	-46.5753
340.9090	478.8971	78.3754	51.1159	-53.8854
340.9090	478.8971	86.8855	53.8035	16.4659
340.9090	478.8971	47.3299	40.2883	79.7115
385.9437	329.9443	81.6552	54.6363	-88.0434
385.9437	329.9443	54.7465	43.1189	-59.8152
385.9437	329.9443	87.0628	44.1955	-25.0404
385.9437	329.9443	98.4255	94.6783	80.5415
172.7176	131.9663	79.6701	43.6092	33.0567
172.7176	131.9663	93.8341	59.9975	-67.5938
172.7176	131.9663	62.9279	44.3480	-69.1807
172.7176	131.9663	99.2219	45.7389	71.9869
