18
272.5434	347.3198	73.3761	51.7245	2.9273
272.5434	347.3198	90.5203	82.1017	-56.4781
272.5434	347.3198	81.8953	43.0072	82.8793
272.9469	477.4646	92.5015	91.7219	-70.9404
272.9469	477.4646	85.6008	55.2537	54.1825
272.9469	477.4646	63.4954	40.9654	-79.7351
224.1006	227.7004	76.7106	58.5974	-75.8444
224.1006	227.7004	54.1317	49.2358	55.9819
224.1006	227.7004	95.8303	42.6000	38.3160
435.4678	306.0749	99.2444	41.7684	-72.0380
435.4678	306.0749	88.3773	68.3985	83.0964
435.4678	306.0749	68.6849	51.0221	-30.2540
341.0177	210.5604	98.5975	57.7071	3.5548
341.0177	210.5604	55.5913	51.3185	75.0953
341.0177	210.5604	96.2661	52.2024	-80.7117
445.5759	158.7829	72.8166	67.4090	-15.7929
445.5759	158.7829	60.1787	41.1674	60.1835
445.5759	158.7829	71.6786	40.8305	-16.3760
