16
140.2432	187.5004	57.6921	40.9153	-69.5457
140.2432	187.5004	71.3398	46.2802	39.6505
140.2432	187.5004	95.2497	42.9084	-12.3670
140.2432	187.5004	93.6200	49.0278	-43.3937
299.4563	152.5292	83.6575	42.5372	-56.6198
299.4563	152.5292	97.4123	63.5424	-76.4315
299.4563	152.5292	78.2978	40.7200	50.4139
299.4563	152.5292	88.1107	40.1353	-7.7411
315.3156	426.3638	76.3656	72.9941	-51.0270
315.3156	426.3638	53.8937	46.8146	38.5066
315.3156	426.3638	91.7228	40.5403	-61.3426
315.3156	426.3638	96.0160	40.1733	55.9961
438.1478	123.0821	80.9770	48.9620	-53.4499
438.1478	123.0821	93.8091	83.0654	-36.0089
438.1478	123.0821	74.8383	42.4625	35.5258
438.1478	123.0821	98.2947	42.3951	-11.1422
