12
232.5160	191.3437	51.1649	44.2532	-3.1918
232.5160	191.3437	98.3247	88.8464	62.6031
408.5945	252.0704	87.6135	55.1231	56.5154
408.5945	252.0704	94.2300	51.6195	3.7637
322.6363	318.2829	54.9717	52.9169	85.6132
322.6363	318.2829	95.9603	70.2445	64.4752
168.8230	330.2667	98.5766	43.7955	68.7728
168.8230	330.2667	78.2603	73.9870	30.7929
286.1833	437.7528	77.0258	73.0209	-41.0487
286.1833	437.7528	96.6265	40.3642	-19.6211
468.2077	184.1061	62.0907	58.5033	69.9487
468.2077	184.1061	43.3911	43.1073	-66.3041
