18
207.7636	197.9624	77.8326	51.4985	50.9146
207.7636	197.9624	78.3453	41.9650	2.7370
207.7636	197.9624	98.7683	86.9164	88.6882
208.1008	447.2241	74.4520	59.6325	-89.1368
208.1008	447.2241	89.5596	82.8717	29.2207
208.1008	447.2241	50.3632	45.4953	52.3751
319.6364	221.8129	75.5930	69.3730	40.9738
319.6364	221.8129	52.5460	47.1598	-13.0291
319.6364	221.8129	97.7379	43.8404	-38.6913
478.4251	215.3814	98.5854	42.4949	-4.4057
478.4251	215.3814	42.6723	41.4837	13.2886
478.4251	215.3814	88.4158	87.2253	-88.6516
466.8500	469.7672	84.3181	80.3813	17.3731
466.8500	469.7672	62.7666	51.4532	40.4301
466.8500	469.7672	82.7438	41.5431	-38.6172
355.7407	315.6011	82.0304	49.3256	-62.5315
355.7407	315.6011	91.3186	57.8430	14.8765
355.7407	315.6011	63.4730	41.8947	-7.9521
