12
264.9389	200.8909	46.6646	44.6469	-34.1314
264.9389	200.8909	85.4487	75.3466	33.4740
292.7415	460.7772	90.7455	87.4334	75.2742
292.7415	460.7772	63.4498	55.8135	21.0048
460.3098	128.1643	95.1903	47.8791	-48.0054
460.3098	128.1643	84.8587	67.7551	10.7991
159.5803	230.0688	76.5658	43.9818	-39.0174
159.5803	230.0688	63.1737	48.0341	54.5744
229.4070	350.4375	59.6206	59.2448	3.0759
229.4070	350.4375	92.2211	74.0963	-2.6833
349.3256	147.0672	50.9589	40.2395	3.3970
349.3256	147.0672	84.0922	47.0584	78.8278
