15
213.1505	298.4670	76.4051	59.0401	5.5722
213.1505	298.4670	98.6253	85.1712	-8.7872
213.1505	298.4670	50.1625	45.4045	-37.7248
296.7057	139.5617	75.4424	45.6359	1.7264
296.7057	139.5617	83.5807	75.1803	-54.8344
296.7057	139.5617	94.0088	44.1745	88.1664
321.9448	396.4768	59.6811	45.6149	-35.2345
321.9448	396.4768	82.1683	55.5848	29.8870
321.9448	396.4768	94.9326	94.4488	12.5838
374.7297	289.8077	72.7069	46.5287	-61.4988
374.7297	289.8077	97.5129	69.6649	45.6407
374.7297	289.8077	90.1188	43.9033	36.5165
205.5358	440.9758	62.6850	43.3698	-8.9922
205.5358	440.9758	86.6762	74.0790	59.5748
205.5358	440.9758	97.7513	41.4164	44.4991
