16
438.2176	453.1801	58.7119	40.5245	54.9146
438.2176	453.1801	93.4440	50.3180	-17.1888
438.2176	453.1801	91.8358	86.6712	87.9721
438.2176	453.1801	99.1973	45.9547	80.5673
219.5277	261.9864	84.2890	40.9448	12.8599
219.5277	261.9864	94.6136	57.7539	-65.5217
219.5277	261.9864	63.8949	50.9528	-63.6034
219.5277	261.9864	89.2625	41.1710	50.8957
362.4254	206.4691	89.0316	57.9978	-69.9893
362.4254	206.4691	44.8381	44.5303	-87.0297
362.4254	206.4691	74.2682	48.8518	50.0314
362.4254	206.4691	98.7561	49.3775	6.2646
451.9174	289.0569	61.0167	47.0382	-27.0822
451.9174	289.0569	96.4746	43.8658	55.7646
451.9174	289.0569	87.7497	71.6310	21.9210
451.9174	289.0569	86.8039	40.0261	16.9558
