24
121.1872	269.1983	97.1226	95.6880	78.7705
121.1872	269.1983	88.7596	43.7228	17.4000
121.1872	269.1983	82.2602	42.7684	68.3450
121.1872	269.1983	70.4903	43.1694	-67.9020
418.5148	203.1086	72.6301	61.6758	26.1979
418.5148	203.1086	95.7442	80.3012	15.5446
418.5148	203.1086	51.8879	50.3008	41.4332
418.5148	203.1086	91.3298	43.3329	77.3842
212.6714	453.9639	55.8221	51.0894	39.3068
212.6714	453.9639	73.5750	66.3763	50.2447
212.6714	453.9639	97.5496	45.0432	-16.0967
212.6714	453.9639	95.2207	92.0624	34.9783
242.6769	127.5649	73.9894	52.9668	-59.0473
242.6769	127.5649	98.2284	49.3837	-10.3937
242.6769	127.5649	54.3901	42.4909	34.5198
242.6769	127.5649	97.4125	86.0485	-10.8353
471.2099	401.9502	76.9823	70.8205	-27.1880
471.2099	401.9502	71.4561	44.0404	-51.6874
471.2099	401.9502	98.0460	45.8848	83.8487
471.2099	401.9502	96.6853	42.0372	49.4274
266.5668	312.3168	72.3110	67.1292	-85.5792
266.5668	312.3168	96.7922	90.4323	29.7312
266.5668	312.3168	51.1295	44.9528	-53.7733
266.5668	312.3168	94.1160	40.0201	-1.1856
