18
226.9699	411.5018	92.8873	61.6044	80.6587
226.9699	411.5018	95.8010	42.3457	15.1812
226.9699	411.5018	59.0419	43.7644	-30.9069
296.0499	265.8073	90.1135	70.9261	-89.0076
296.0499	265.8073	70.3974	43.4586	66.8727
296.0499	265.8073	82.5530	44.9810	-22.3702
436.4676	152.9639	51.8973	51.7877	-14.4449
436.4676	152.9639	74.7021	72.1534	-49.2793
436.4676	152.9639	97.1951	96.9210	-64.6432
123.5773	251.9964	93.3480	77.5167	-78.7845
123.5773	251.9964	64.5361	52.7989	-9.5374
123.5773	251.9964	86.4317	41.6798	-80.9143
311.1387	153.1908	52.7724	40.0292	67.6821
311.1387	153.1908	96.4445	50.7689	26.2356
311.1387	153.1908	82.4678	40.4818	-36.5638
384.0508	358.6571	96.5028	50.1438	88.3049
384.0508	358.6571	88.1202	77.4711	-27.3320
384.0508	358.6571	88.8788	42.1373	-53.6074
