18
280.6236	308.2240	61.0264	56.1119	-7.0114
280.6236	308.2240	99.4326	81.5148	23.7871
280.6236	308.2240	94.7142	42.3041	55.0788
450.4759	474.6817	50.5534	44.5118	-53.8212
450.4759	474.6817	75.1523	63.2242	-37.2198
450.4759	474.6817	94.9376	94.8642	-69.5953
352.5179	143.2512	82.1490	49.6326	39.6593
352.5179	143.2512	97.3066	80.3753	26.3511
352.5179	143.2512	51.1523	41.8259	-39.5247
479.6940	138.7557	51.2062	42.2680	-70.6347
479.6940	138.7557	77.3786	62.1677	-57.2995
479.6940	138.7557	99.1024	47.0468	39.6473
164.6472	199.4009	74.5015	53.0898	-20.1359
164.6472	199.4009	99.3849	98.7646	86.0044
164.6472	199.4009	80.2358	44.6420	66.9634
157.8370	414.9477	80.7107	75.3239	-72.5763
157.8370	414.9477	88.1905	41.6546	-23.5460
157.8370	414.9477	70.5889	45.7226	-65.3021
