16
338.5034	456.4130	99.1959	98.7366	-71.5992
338.5034	456.4130	78.2135	42.5381	-73.1168
338.5034	456.4130	92.8975	46.1493	49.4286
338.5034	456.4130	77.9475	42.0745	12.1211
141.7854	459.7185	77.5575	53.9721	29.0567
141.7854	459.7185	48.3398	44.7178	-16.8546
141.7854	459.7185	99.8203	76.3815	-30.0176
141.7854	459.7185	91.1976	48.5446	-85.9857
473.5108	278.7615	79.4959	45.1995	-85.1050
473.5108	278.7615	93.1371	53.3151	-24.6888
473.5108	278.7615	50.4150	42.4063	-72.7628
473.5108	278.7615	94.7365	64.3975	48.1050
469.1447	170.3161	85.0662	45.0683	-37.6534
469.1447	170.3161	54.1018	42.4321	-30.1612
469.1447	170.3161	91.2250	48.0821	20.5754
469.1447	170.3161	83.8228	40.5313	53.0641
