20
243.8028	136.1579	91.2017	46.3146	-55.6175
243.8028	136.1579	96.8335	80.3393	-88.3070
243.8028	136.1579	88.4521	49.1476	81.5358
243.8028	136.1579	56.7872	50.2209	7.9755
300.8497	355.6805	66.8726	56.7354	-36.5620
300.8497	355.6805	84.3087	77.9801	66.4466
300.8497	355.6805	85.7757	41.6823	78.9347
300.8497	355.6805	48.5135	40.8051	-57.0065
203.3993	278.3989	79.6591	50.5478	-72.7768
203.3993	278.3989	51.5367	40.8694	22.8034
203.3993	278.3989	90.8898	76.6182	50.8237
203.3993	278.3989	94.5213	43.0415	3.4648
205.5716	464.5301	72.0571	49.3634	60.7583
205.5716	464.5301	85.3871	77.8369	20.2311
205.5716	464.5301	94.3910	43.7139	19.5984
205.5716	464.5301	74.7585	40.9186	-18.4235
451.9196	355.6177	70.7942	50.3956	29.6039
451.9196	355.6177	89.4103	76.7315	-37.3586
451.9196	355.6177	94.2172	44.3948	87.2740
451.9196	355.6177	92.5850	45.3231	-18.4358
