18
472.1814	454.7912	84.9853	76.0449	-55.1249
472.1814	454.7912	68.9761	50.1120	-65.9238
472.1814	454.7912	81.7443	47.7468	36.8733
270.0277	407.2584	87.1990	51.4854	62.4623
270.0277	407.2584	85.4078	45.9764	-68.7427
270.0277	407.2584	95.7766	75.6656	-10.1850
238.8424	167.9946	68.5882	48.1285	68.4175
238.8424	167.9946	84.5671	67.4171	53.2250
238.8424	167.9946	93.7561	44.1586	-12.0892
381.4212	344.4500	82.7998	70.7388	-78.1357
381.4212	344.4500	91.3407	42.0826	76.2311
381.4212	344.4500	52.2456	51.8840	-28.6578
143.0085	315.8223	77.8467	60.0034	68.8043
143.0085	315.8223	49.1043	47.5906	-27.0034
143.0085	315.8223	95.7858	94.6175	22.4003
476.2976	190.0139	73.0496	62.0437	81.3041
476.2976	190.0139	51.8434	50.0023	-7.3669
476.2976	190.0139	95.6527	93.4459	70.2946
