16
467.4016	271.3392	89.7711	53.1027	-34.1852
467.4016	271.3392	52.3238	49.9858	80.7474
467.4016	271.3392	92.3663	43.9356	-72.4620
467.4016	271.3392	95.3658	92.1978	39.7024
256.9548	395.7939	61.0516	58.1744	2.4236
256.9548	395.7939	94.6534	40.8703	66.9427
256.9548	395.7939	86.2901	73.7692	7.5435
256.9548	395.7939	97.5358	40.8645	31.4996
173.1367	266.6779	85.6329	62.3181	48.7721
173.1367	266.6779	75.2217	40.5618	51.4427
173.1367	266.6779	67.9024	45.5825	-22.9763
173.1367	266.6779	81.5561	41.3970	-80.1667
266.9476	178.8738	73.3992	52.4470	0.5885
266.9476	178.8738	96.4915	52.0636	-60.9112
266.9476	178.8738	62.1068	40.3548	-84.2385
266.9476	178.8738	96.3772	74.1231	18.7255
