18
262.6191	458.1931	59.4855	58.4387	-14.1527
262.6191	458.1931	93.3295	91.7409	-31.1167
262.6191	458.1931	45.7634	43.2138	-68.4025
165.6051	196.1357	97.7831	54.2386	-37.2287
165.6051	196.1357	79.7997	52.4958	73.7693
165.6051	196.1357	72.6332	43.3399	9.4383
393.8071	463.4063	78.6489	46.3413	21.0047
393.8071	463.4063	93.9048	42.4152	60.8748
393.8071	463.4063	90.0029	63.2716	-70.7179
238.7750	324.8945	54.3622	40.2319	-67.9903
238.7750	324.8945	80.5522	68.9999	-39.6128
238.7750	324.8945	95.1584	45.2223	40.2698
429.5768	312.0835	77.3230	53.7680	-73.7925
429.5768	312.0835	51.0402	46.8382	42.0776
429.5768	312.0835	95.8062	68.6908	39.2110
307.1325	231.9936	76.8166	55.7603	-87.5278
307.1325	231.9936	93.4846	41.4870	-12.6680
307.1325	231.9936	49.3864	48.5877	-3.3503
