12
444.8367	137.7356	88.2625	44.6276	-25.0814
444.8367	137.7356	79.1028	47.6788	18.7206
444.8367	137.7356	94.2264	57.3701	-89.3626
444.8367	137.7356	99.2452	93.7906	-60.1328
267.1587	150.5472	98.6874	81.5198	20.8734
267.1587	150.5472	55.7398	50.2921	-34.6265
267.1587	150.5472	88.4334	53.0219	-75.3142
267.1587	150.5472	89.0430	53.7010	31.5947
128.3983	404.0556	74.6368	63.3459	12.7497
128.3983	404.0556	97.6872	95.6084	14.4464
128.3983	404.0556	51.3835	46.4110	-4.1719
128.3983	404.0556	95.1552	45.0994	-74.2346
