16
272.9251	443.4201	79.3181	59.5336	-46.9931
272.9251	443.4201	73.0396	43.3740	45.9928
272.9251	443.4201	80.1158	40.9009	89.4949
272.9251	443.4201	94.0988	83.6354	-31.9287
420.0535	434.5968	50.7337	41.5507	-25.5819
420.0535	434.5968	74.3082	48.0017	29.1662
420.0535	434.5968	95.9447	56.9091	-40.1447
420.0535	434.5968	94.4845	58.0704	79.6150
251.2689	252.2123	82.5263	49.4966	-8.5871
251.2689	252.2123	47.2219	40.4897	65.8630
251.2689	252.2123	74.4278	50.9513	71.2571
251.2689	252.2123	99.8976	68.7642	7.5705
358.9390	300.0774	68.5892	47.3850	88.9053
358.9390	300.0774	98.0211	57.7554	-62.8431
358.9390	300.0774	45.4301	42.9105	4.9435
358.9390	300.0774	79.2392	47.3982	-4.1004
