15
246.9786	418.0906	87.8679	44.7075	-65.8826
246.9786	418.0906	83.0210	81.2951	2.8450
246.9786	418.0906	61.3153	45.1122	21.9375
272.8830	311.2808	62.4219	54.4794	60.3556
272.8830	311.2808	90.5132	62.6545	40.4805
272.8830	311.2808	94.7576	48.2572	-28.8991
187.9265	234.6711	82.8364	67.7747	-58.4164
187.9265	234.6711	70.8394	40.0155	9.0325
187.9265	234.6711	70.0909	44.1879	-74.5451
438.0712	332.3787	95.5730	42.9676	-46.5164
438.0712	332.3787	66.3809	41.7528	16.7962
438.0712	332.3787	94.6942	90.9007	69.6526
365.9144	444.9688	65.6677	42.5924	-69.3596
365.9144	444.9688	81.3446	51.8403	48.7438
365.9144	444.9688	95.5972	58.9797	-53.5310
