20
340.4677	319.3926	64.2152	45.8605	12.8431
340.4677	319.3926	90.3469	56.5137	-18.7049
340.4677	319.3926	98.0320	79.7104	85.0711
340.4677	319.3926	85.5709	42.0582	81.5987
203.6022	334.5941	54.3792	40.6007	64.8192
203.6022	334.5941	88.5734	62.2383	-40.4352
203.6022	334.5941	74.4106	44.2851	-42.6679
203.6022	334.5941	90.9044	50.3696	69.3156
251.4162	449.6570	59.5462	44.9392	77.6536
251.4162	449.6570	88.9833	58.5189	-67.3637
251.4162	449.6570	90.8642	51.2923	24.3507
251.4162	449.6570	74.5457	41.6857	-21.6067
294.4307	151.4786	96.4243	45.4438	60.8392
294.4307	151.4786	93.7263	88.4400	33.2151
294.4307	151.4786	60.1610	45.7364	-57.3473
294.4307	151.4786	73.4844	67.2044	-1.6767
439.9021	365.6690	87.0365	57.0954	77.8223
439.9021	365.6690	74.4232	45.3435	-9.6288
439.9021	365.6690	97.9249	43.3768	-67.7210
439.9021	365.6690	68.0205	40.6813	71.4294
