12
302.8867	147.7118	91.0932	47.3751	59.3530
302.8867	147.7118	52.5409	45.6795	49.7527
328.7876	265.8034	80.4046	54.5075	-15.5228
328.7876	265.8034	98.2196	85.6156	-6.1264
163.9837	447.8241	85.8554	53.8913	-23.1105
163.9837	447.8241	87.5358	62.7780	56.8722
464.2769	438.3489	67.9231	47.2217	63.2292
464.2769	438.3489	94.2515	87.1542	66.4381
212.1171	200.1754	53.4753	45.8246	-80.4485
212.1171	200.1754	99.8211	44.9084	-20.0757
458.2604	167.0485	73.4852	47.6485	-64.1767
458.2604	167.0485	95.4722	89.7644	-16.5426
