20
461.8678	120.2941	92.9430	91.6465	30.7602
461.8678	120.2941	71.4804	50.1497	-81.7497
461.8678	120.2941	48.8016	42.0021	-70.4202
461.8678	120.2941	81.2323	43.0787	23.7026
130.6780	295.6224	85.8785	46.8125	-21.5632
130.6780	295.6224	95.1299	68.4887	87.2379
130.6780	295.6224	55.8893	41.8279	8.6571
130.6780	295.6224	85.2098	41.5829	-74.8733
457.9790	336.1985	99.9549	92.0159	44.6651
457.9790	336.1985	69.2437	62.5741	-69.8594
457.9790	336.1985	48.2634	41.6486	41.9259
457.9790	336.1985	99.1207	41.2369	-8.3341
299.2803	159.0473	71.5137	63.0555	54.4420
299.2803	159.0473	96.4990	78.7083	2.7442
299.2803	159.0473	98.1031	40.8771	-55.3059
299.2803	159.0473	44.5426	41.1011	67.0906
291.7293	433.1552	49.1564	40.4523	-32.6823
291.7293	433.1552	94.5750	47.7533	-48.8555
291.7293	433.1552	95.6513	54.9432	51.5851
291.7293	433.1552	98.5189	47.1212	89.3815
