20
171.3131	316.2058	99.4571	66.0683	-54.5190
171.3131	316.2058	74.0806	54.0354	20.0052
171.3131	316.2058	93.8379	40.1326	-60.5453
171.3131	316.2058	46.8611	46.0787	-77.8883
404.1274	320.1351	92.7310	72.5565	44.3939
404.1274	320.1351	65.8487	41.9770	-7.1987
404.1274	320.1351	41.1466	40.0579	4.0813
404.1274	320.1351	85.8107	47.5101	-62.1867
247.7340	446.1395	90.8489	55.6915	23.3238
247.7340	446.1395	90.4144	64.9903	-65.6954
247.7340	446.1395	49.8189	44.2396	-20.1566
247.7340	446.1395	86.1331	43.1487	-29.4303
472.0439	128.3302	91.5768	72.3722	88.2969
472.0439	128.3302	75.2667	48.3520	68.7465
472.0439	128.3302	99.7381	43.4478	-70.7379
472.0439	128.3302	66.5993	40.8524	-30.8450
395.1740	446.0767	57.6020	44.3272	4.3712
395.1740	446.0767	81.2111	63.7709	48.7689
395.1740	446.0767	98.4102	93.5343	34.2072
395.1740	446.0767	98.2423	46.6151	-11.3947
