12
305.1875	231.8576	93.3552	88.1077	-24.4363
305.1875	231.8576	88.0793	50.4723	40.0482
226.1009	343.0818	74.6856	45.6103	56.7376
226.1009	343.0818	66.3544	46.9840	-21.2058
171.0571	407.4989	57.9843	43.3721	-54.4813
171.0571	407.4989	77.9284	55.3664	63.4729
373.7816	442.3361	89.7648	70.3125	57.1501
373.7816	442.3361	67.2263	48.0016	-83.6212
397.6959	140.1198	83.1447	40.2530	-76.1822
397.6959	140.1198	58.4863	45.8780	8.9643
191.7438	229.9240	69.9840	47.2229	-17.8260
191.7438	229.9240	70.1566	41.5514	-87.1244
