12
249.2919	204.1578	95.9227	75.2695	-36.3261
249.2919	204.1578	63.1576	42.5259	33.9148
249.2919	204.1578	70.9113	45.3614	-46.1338
384.3460	433.3571	92.9707	57.2662	-2.8359
384.3460	433.3571	84.9790	44.2456	47.1592
384.3460	433.3571	54.5037	40.6129	-56.2327
478.9925	206.6813	81.6077	74.0442	30.6046
478.9925	206.6813	57.2314	47.7807	70.3059
478.9925	206.6813	94.3868	42.6851	-51.6201
479.5288	343.7657	43.5510	42.6156	5.4709
479.5288	343.7657	98.4017	72.4944	87.1444
479.5288	343.7657	84.5122	49.3646	86.9307
