12
204.3800	358.6073	72.8378	42.4438	-39.0440
204.3800	358.6073	97.5001	76.9848	-8.2267
451.1554	201.6909	88.6401	43.8093	-69.5150
451.1554	201.6909	76.4027	54.1908	48.6484
300.6624	190.8043	91.0195	88.3145	-8.8797
300.6624	190.8043	78.8217	40.5471	-56.5443
455.4787	403.0345	55.3643	42.9696	73.2517
455.4787	403.0345	93.8729	86.3131	7.4384
369.5845	336.3647	77.5968	57.6650	-54.5503
369.5845	336.3647	50.7080	43.1544	51.2730
172.4433	212.9832	69.8558	42.2700	-42.1590
172.4433	212.9832	87.1197	83.7096	5.1164
