15
333.3012	390.0622	90.7972	69.5648	-85.6733
333.3012	390.0622	71.3818	44.1565	52.8388
333.3012	390.0622	81.2770	43.2187	-82.8024
328.7442	236.3908	59.0306	58.4313	37.8679
328.7442	236.3908	96.7659	78.5384	-35.8034
328.7442	236.3908	99.2894	46.9234	-67.2369
161.5319	451.3988	52.7384	51.2761	59.7436
161.5319	451.3988	89.0807	44.0403	-39.5483
161.5319	451.3988	98.3307	76.8627	-34.8568
465.1417	160.6988	96.3159	94.5441	-89.0722
465.1417	160.6988	58.2311	48.3941	-23.3533
465.1417	160.6988	80.0335	64.9569	45.1843
190.7953	121.6950	82.8481	75.3216	44.0403
190.7953	121.6950	77.9636	40.6223	51.2935
190.7953	121.6950	69.0307	45.5874	-34.8775
