24
188.4115	370.1318	76.0787	72.3248	50.8187
188.4115	370.1318	56.6070	52.9278	15.8437
188.4115	370.1318	96.6790	40.2671	-24.1188
188.4115	370.1318	85.0614	40.2615	-77.4471
463.9638	243.0052	96.7794	49.3169	53.7750
463.9638	243.0052	92.9920	88.7063	-30.9661
463.9638	243.0052	78.8188	56.5671	-22.4413
463.9638	243.0052	49.0977	48.6416	-59.5461
427.5536	462.8420	84.6256	77.2169	69.5258
427.5536	462.8420	90.6395	47.0918	-12.8388
427.5536	462.8420	69.9476	48.5483	65.9813
427.5536	462.8420	93.8773	41.0873	30.9742
307.8308	183.5810	80.5155	72.6858	-78.9628
307.8308	183.5810	53.3806	43.5377	-28.8236
307.8308	183.5810	88.9732	41.9001	9.8476
307.8308	183.5810	99.1450	98.5150	-25.1068
368.3628	335.9131	85.3061	50.6428	-17.4831
368.3628	335.9131	95.7019	51.5233	59.1816
368.3628	335.9131	89.4475	85.2077	-51.0087
368.3628	335.9131	60.9440	41.9769	-9.3837
127.3363	221.9614	76.1788	53.5443	72.5406
127.3363	221.9614	50.6097	42.9976	16.7851
127.3363	221.9614	95.6730	62.0721	5.4378
127.3363	221.9614	98.0605	40.9214	-31.2690
