12
152.9255	351.0352	87.8018	42.4454	-82.2296
152.9255	351.0352	92.1830	75.0421	-26.1500
152.9255	351.0352	80.2663	48.1140	-19.0845
152.9255	351.0352	99.7046	40.7335	23.8131
346.3039	437.5581	65.3862	62.2291	70.5404
346.3039	437.5581	48.7206	46.4800	4.4724
346.3039	437.5581	99.1674	97.1154	18.3664
346.3039	437.5581	97.7759	41.8177	0.0107
311.1971	152.2199	93.4532	86.8747	57.1851
311.1971	152.2199	77.5338	43.8708	46.0902
311.1971	152.2199	92.9370	43.8864	2.7651
311.1971	152.2199	55.5642	40.2265	-56.4962
