20
273.6414	434.0404	42.4919	41.9079	-48.8027
273.6414	434.0404	80.6681	69.6272	-23.6236
273.6414	434.0404	98.7313	42.2585	-89.0289
273.6414	434.0404	59.4403	53.3857	-71.2754
363.1829	162.6858	94.2687	92.2225	-66.7660
363.1829	162.6858	99.5759	45.5564	41.5650
363.1829	162.6858	66.6688	48.2506	-74.2445
363.1829	162.6858	98.2357	45.0263	-18.9260
331.8622	273.0293	73.1487	56.5869	-38.5324
331.8622	273.0293	71.2183	43.4963	53.4552
331.8622	273.0293	95.4685	42.6133	4.2768
331.8622	273.0293	99.9399	55.2878	50.0455
399.7347	452.4352	84.2220	50.0951	28.3120
399.7347	452.4352	92.9352	81.7883	1.1932
399.7347	452.4352	56.3252	44.6048	-81.5289
399.7347	452.4352	95.3138	48.0825	87.8924
193.1468	146.9225	71.8856	54.4554	-88.1676
193.1468	146.9225	96.9837	43.2872	27.0534
193.1468	146.9225	92.6445	89.8274	61.4453
193.1468	146.9225	46.9600	40.7205	-3.4707
