18
248.1168	217.2092	50.2339	45.4521	-81.1707
248.1168	217.2092	91.1491	64.6701	36.9718
248.1168	217.2092	96.1680	41.4032	-22.6647
387.4840	233.7374	83.1699	54.3314	-52.5909
387.4840	233.7374	94.5529	46.8632	22.8959
387.4840	233.7374	58.3375	42.8466	7.9065
371.4498	443.4315	79.0061	47.7835	16.7176
371.4498	443.4315	87.2902	72.1174	-80.1297
371.4498	443.4315	75.3997	44.1667	-56.1398
198.6255	323.5196	98.5127	79.0779	28.2760
198.6255	323.5196	60.6106	43.5770	29.2176
198.6255	323.5196	70.1697	63.9383	25.9379
463.7050	318.9740	57.2540	53.8002	67.6857
463.7050	318.9740	78.8971	72.8297	0.1017
463.7050	318.9740	90.6847	41.1958	-42.3974
133.2114	169.5488	66.7810	42.1680	49.6265
133.2114	169.5488	84.6903	58.7079	-36.2669
133.2114	169.5488	96.4461	41.3258	-77.7343
