24
271.7185	308.7929	92.9838	71.0911	-82.3884
271.7185	308.7929	91.5795	47.9212	-2.0159
271.7185	308.7929	53.4100	43.6936	31.9203
271.7185	308.7929	97.4061	42.2793	54.1454
413.8897	400.6406	91.4644	53.5513	-81.7791
413.8897	400.6406	98.5434	90.1778	-36.2921
413.8897	400.6406	72.7733	47.7957	27.1048
413.8897	400.6406	94.8029	53.9455	-25.7480
134.5366	446.1444	54.6153	42.8687	0.3759
134.5366	446.1444	93.9925	75.2627	59.8058
134.5366	446.1444	89.9758	40.8200	-81.5015
134.5366	446.1444	86.2385	47.7533	23.6011
185.4014	195.5534	56.4715	46.8061	81.6841
185.4014	195.5534	79.8544	46.8627	-11.4748
185.4014	195.5534	92.5079	80.6890	50.4070
185.4014	195.5534	97.9511	40.4268	44.7707
446.1834	162.9995	67.0435	60.0563	60.3902
446.1834	162.9995	51.4622	41.7585	-89.4832
446.1834	162.9995	99.9024	90.0981	-1.7373
446.1834	162.9995	85.5997	40.5090	-47.0657
243.5066	438.0928	87.0097	42.8022	-79.4744
243.5066	438.0928	95.0797	68.6742	78.3050
243.5066	438.0928	63.6007	40.8888	63.7515
243.5066	438.0928	75.2925	48.9788	-29.8258
