20
198.0734	272.8888	88.5221	78.6763	59.3040
198.0734	272.8888	98.5946	45.6191	71.0494
198.0734	272.8888	87.3412	43.1559	24.0660
198.0734	272.8888	67.6461	44.8288	-75.2737
369.0745	183.7831	81.6923	77.3152	-66.4151
369.0745	183.7831	96.4506	42.6413	30.2977
369.0745	183.7831	49.2062	42.4978	5.7836
369.0745	183.7831	95.0148	42.5368	59.7258
349.4182	371.2879	67.5470	60.3324	-0.2530
349.4182	371.2879	84.5761	82.0467	8.6802
349.4182	371.2879	49.8064	45.8002	29.4892
349.4182	371.2879	90.2483	40.0190	67.1808
149.2174	124.7331	90.6302	68.7478	32.1944
149.2174	124.7331	59.7230	45.4185	74.3445
149.2174	124.7331	85.6208	40.5193	-23.4971
149.2174	124.7331	96.3032	44.5901	-65.2504
283.4624	466.1718	95.9746	74.4579	22.8026
283.4624	466.1718	79.2176	43.3548	2.3948
283.4624	466.1718	71.2835	43.8648	57.1826
283.4624	466.1718	76.6224	47.9550	-59.2296
