15
324.8387	314.3555	82.2194	61.0284	-15.7934
324.8387	314.3555	99.6142	44.7876	-80.2151
324.8387	314.3555	54.2887	45.5588	-21.7655
138.5549	142.7310	71.7981	49.4746	-64.1452
138.5549	142.7310	95.0488	64.1899	32.0045
138.5549	142.7310	63.9192	40.6267	15.3288
433.6523	299.1088	98.5400	71.6797	-88.6039
433.6523	299.1088	71.4462	44.5007	73.8805
433.6523	299.1088	80.5152	48.3121	-52.7826
232.9670	464.7134	77.2722	44.2825	-21.8245
232.9670	464.7134	96.2022	40.7379	-69.8019
232.9670	464.7134	92.4432	66.2814	-40.7148
392.9126	474.6601	72.2051	60.7218	22.6350
392.9126	474.6601	71.3411	41.1140	-72.2476
392.9126	474.6601	91.1092	83.7327	-59.5179
