18
284.7896	221.5555	44.7255	41.4251	-75.4406
284.7896	221.5555	94.8285	55.6291	70.9900
284.7896	221.5555	57.4456	55.2019	-16.5700
126.0666	218.3620	95.5223	71.3838	-3.4748
126.0666	218.3620	65.7518	53.7006	-9.6728
126.0666	218.3620	93.9872	41.5258	66.0740
172.8547	459.7391	90.4181	57.0762	48.4468
172.8547	459.7391	92.7951	53.0281	-45.1734
172.8547	459.7391	61.1471	46.2825	32.4745
362.1215	369.2593	92.5423	76.9048	-3.1919
362.1215	369.2593	79.1655	42.9469	59.2217
362.1215	369.2593	52.6022	43.6470	-12.0476
234.4426	329.5890	67.7505	61.4473	76.7283
234.4426	329.5890	99.0442	40.3963	-5.5653
234.4426	329.5890	59.0370	40.4430	-19.6233
389.8040	139.8460	46.0509	42.1875	-8.2396
389.8040	139.8460	90.7351	44.0394	54.9932
389.8040	139.8460	72.9279	55.6389	0.4068
