12
188.4573	320.0734	60.3153	59.1775	-35.8280
188.4573	320.0734	97.6402	42.3816	48.0447
188.4573	320.0734	86.7314	81.1119	26.0277
268.3349	120.1267	87.2734	81.0016	24.5238
268.3349	120.1267	56.1004	54.8128	-79.5687
268.3349	120.1267	98.8122	44.1583	37.9910
139.7900	471.1757	66.6559	47.2411	6.1520
139.7900	471.1757	87.2283	50.7962	79.5369
139.7900	471.1757	93.2168	84.1724	-43.7922
455.4438	180.6191	70.4173	41.1782	-23.5797
455.4438	180.6191	99.1653	95.0638	30.5801
455.4438	180.6191	88.7530	53.8475	23.8414
