12
158.5484	301.3171	97.5985	42.4117	6.1096
158.5484	301.3171	79.9390	74.2443	-71.0994
158.5484	301.3171	70.7158	42.6001	-39.7189
158.5484	301.3171	41.5974	40.5614	43.0878
400.1863	347.9533	81.9522	76.5061	70.0206
400.1863	347.9533	84.6863	44.2405	85.6655
400.1863	347.9533	62.7698	42.1847	16.6749
400.1863	347.9533	79.4578	40.5924	-33.3643
282.2957	123.4262	52.6915	48.0135	61.8362
282.2957	123.4262	86.8946	74.2305	-68.5597
282.2957	123.4262	98.0126	47.0126	70.5023
282.2957	123.4262	84.5803	42.9361	-3.3801
