12
359.7861	459.1835	89.9406	61.4536	14.2720
359.7861	459.1835	50.4963	43.5671	-25.8700
212.2184	179.8647	61.6360	45.6887	-7.4120
212.2184	179.8647	74.0595	69.2786	-30.3792
335.2618	347.2286	66.5393	55.0345	57.6314
335.2618	347.2286	95.9885	89.9169	-80.0414
362.4460	137.6326	49.0418	44.9331	69.3108
362.4460	137.6326	86.1423	54.1017	21.0084
461.8644	260.9918	89.0250	47.8327	50.7564
461.8644	260.9918	79.2204	50.9403	-6.2122
162.1969	461.3309	72.8491	67.1332	42.0200
162.1969	461.3309	60.6843	41.1647	72.5678
