20
414.9852	405.4188	95.4816	54.2099	-35.8594
414.9852	405.4188	80.5436	49.9821	13.8952
414.9852	405.4188	95.1840	80.1857	73.3145
414.9852	405.4188	48.5014	48.4385	-60.6738
133.2338	428.9332	86.0970	83.8661	-21.9241
133.2338	428.9332	75.5655	54.8724	-10.9714
133.2338	428.9332	76.8269	40.2139	43.6791
133.2338	428.9332	49.8889	40.8285	-81.0786
387.3352	143.8945	92.1357	53.6974	70.4822
387.3352	143.8945	99.3761	44.8006	-67.0326
387.3352	143.8945	68.5276	41.3022	-36.0126
387.3352	143.8945	86.0559	58.6108	-12.2700
139.3286	297.6635	97.2745	77.6768	-43.5686
139.3286	297.6635	63.2364	45.4712	71.5303
139.3286	297.6635	91.6875	44.5990	-70.3262
139.3286	297.6635	98.8651	49.7531	66.9600
238.1815	382.5958	61.1977	41.0901	53.3513
238.1815	382.5958	83.3670	49.6625	-3.5753
238.1815	382.5958	92.6232	58.0990	-69.5312
238.1815	382.5958	99.4709	45.3212	48.7588
