16
323.9850	275.8849	59.0769	40.7431	9.1547
323.9850	275.8849	79.5814	41.3601	-53.5877
323.9850	275.8849	88.5648	42.0671	43.8592
323.9850	275.8849	83.0340	44.6881	85.3646
462.1338	175.0452	77.8744	57.1110	-70.1485
462.1338	175.0452	98.7256	91.1116	-87.7955
462.1338	175.0452	52.5980	47.3326	-47.0616
462.1338	175.0452	90.3141	53.2989	33.4040
158.1674	451.0231	97.0778	70.2286	31.6237
158.1674	451.0231	85.3864	42.7569	-79.0568
158.1674	451.0231	57.7659	40.6649	-11.9455
158.1674	451.0231	87.1647	50.6740	-27.3202
305.5705	455.4899	99.7764	86.7627	-41.4273
305.5705	455.4899	95.9967	43.3281	32.9826
305.5705	455.4899	81.9337	47.6429	-39.8990
305.5705	455.4899	92.3685	49.7647	85.8694
