16
434.5480	201.6684	93.8366	60.5116	88.8605
434.5480	201.6684	59.7140	50.8986	-78.0297
434.5480	201.6684	91.3768	51.6871	34.6274
434.5480	201.6684	40.5009	40.2236	37.5889
248.4471	224.2575	51.1071	42.9138	-63.9020
248.4471	224.2575	80.5779	49.4050	66.8637
248.4471	224.2575	98.6798	93.4478	83.1100
248.4471	224.2575	85.6266	42.8109	-22.7479
356.7456	449.6992	84.3548	46.3523	27.3881
356.7456	449.6992	99.9075	94.3746	-7.9459
356.7456	449.6992	99.1229	50.3605	-26.4169
356.7456	449.6992	69.9572	48.2559	-71.2230
212.8402	477.2061	91.9697	90.7358	62.0899
212.8402	477.2061	52.3776	51.6948	61.2457
212.8402	477.2061	75.0238	60.4334	35.1550
212.8402	477.2061	96.4019	41.4004	83.9403
