18
473.2470	325.9693	88.1130	44.8670	33.6863
473.2470	325.9693	70.4693	47.8943	-67.5091
473.2470	325.9693	95.9381	75.1558	-77.7726
201.1094	256.1690	61.0820	47.2331	89.2209
201.1094	256.1690	95.2385	43.7644	-45.1758
201.1094	256.1690	88.1768	67.2579	58.6372
359.3196	312.6300	62.8694	47.3342	31.6547
359.3196	312.6300	93.7876	63.4029	-53.5816
359.3196	312.6300	77.8037	44.3499	-74.2915
354.6892	468.6862	56.9825	50.5643	68.9215
354.6892	468.6862	91.8034	55.9473	-49.2548
354.6892	468.6862	99.7675	87.8535	44.5129
264.3227	384.1674	63.2041	48.3750	71.0238
264.3227	384.1674	88.0075	41.0076	12.3255
264.3227	384.1674	77.1270	70.5385	-12.5138
147.2818	417.6984	61.4953	59.5907	4.8582
147.2818	417.6984	83.8744	76.0234	57.2320
147.2818	417.6984	47.1993	40.9919	-45.4648
