12
422.9097	213.4758	92.1675	43.9571	-13.6743
422.9097	213.4758	86.3316	68.6444	51.6160
422.9097	213.4758	63.1388	52.3674	54.3721
422.9097	213.4758	40.7696	40.5292	61.2116
423.0158	444.4771	99.5091	65.1987	55.4251
423.0158	444.4771	82.6219	42.5931	-55.9950
423.0158	444.4771	88.9337	45.1249	6.3727
423.0158	444.4771	63.9510	45.5365	59.9647
200.7544	223.9558	94.6844	83.5638	25.7986
200.7544	223.9558	92.1312	41.1032	56.9573
200.7544	223.9558	49.1161	44.1895	81.6284
200.7544	223.9558	66.5389	63.3423	-21.8040
