12
306.7080	414.7699	87.3030	68.7398	-7.3123
306.7080	414.7699	48.3419	46.7866	-84.3252
306.7080	414.7699	81.5139	41.6168	44.1905
306.7080	414.7699	85.4212	46.4678	-85.5422
365.9516	132.9646	86.4543	56.7234	-14.3422
365.9516	132.9646	53.7801	46.4092	-78.9312
365.9516	132.9646	96.7601	88.8878	-59.5090
365.9516	132.9646	90.6054	53.8273	45.8572
137.6030	377.7375	76.4179	45.7559	-10.1214
137.6030	377.7375	90.0588	50.0361	38.2766
137.6030	377.7375	94.5133	84.2541	-33.8814
137.6030	377.7375	77.4178	45.4753	-72.2239
