15
299.9564	316.4783	84.8422	70.6266	1.4039
299.9564	316.4783	99.6062	41.5986	26.2846
299.9564	316.4783	72.8898	48.4957	-76.3677
169.8744	323.0456	94.3465	55.5999	-38.5844
169.8744	323.0456	99.7986	57.7392	16.0642
169.8744	323.0456	65.8028	48.5387	15.1586
431.8064	191.4181	92.5029	90.7689	-1.2273
431.8064	191.4181	77.9148	47.7098	22.6403
431.8064	191.4181	55.4063	40.0476	26.0515
125.8811	436.3376	55.4745	48.6089	47.3003
125.8811	436.3376	97.2454	42.7292	-40.7557
125.8811	436.3376	99.4751	55.0985	14.2613
422.3657	348.9426	83.2421	81.7251	40.5138
422.3657	348.9426	76.8130	46.5232	69.9461
422.3657	348.9426	63.2951	45.9886	-7.0031
