12
131.9344	137.6259	96.5944	92.3465	-29.2465
131.9344	137.6259	90.8072	54.6315	17.2264
131.9344	137.6259	54.5704	48.0012	-66.3177
286.4200	448.8834	73.8013	56.0000	-75.2072
286.4200	448.8834	60.7430	40.1549	19.6719
286.4200	448.8834	99.3635	47.6220	-2.6100
463.2552	294.8626	61.8340	59.8418	-41.2813
463.2552	294.8626	94.6810	67.4862	81.8006
463.2552	294.8626	96.6703	42.1328	49.7802
272.6948	214.0104	88.1423	50.4772	44.4596
272.6948	214.0104	92.5068	85.2169	36.1067
272.6948	214.0104	72.1652	40.8157	-80.9071
