12
341.1650	377.5577	90.0644	88.3477	-44.1740
341.1650	377.5577	94.6699	48.3384	66.5246
164.7011	422.8697	68.7365	45.9792	-28.4680
164.7011	422.8697	90.0497	82.1586	-81.1220
425.7350	278.7299	73.1455	50.4913	77.6402
425.7350	278.7299	47.2013	43.5038	73.7550
401.2726	470.3606	88.1590	48.3963	-47.1525
401.2726	470.3606	53.5354	42.7126	-44.7162
136.6290	212.3908	68.1680	52.0686	-43.5134
136.6290	212.3908	90.4398	66.8022	-0.4525
187.7298	134.3825	46.8530	44.7131	66.6083
187.7298	134.3825	80.1175	47.2456	12.3910
