12
220.8105	352.0971	56.8802	51.7190	-15.2376
220.8105	352.0971	87.6760	70.0155	45.8692
220.8105	352.0971	98.1457	52.3538	-19.1330
220.8105	352.0971	87.0712	40.3135	39.6159
312.5681	138.9704	98.8003	69.6849	-65.1386
312.5681	138.9704	73.7978	50.6457	-70.0008
312.5681	138.9704	99.5053	45.8289	59.2294
312.5681	138.9704	44.8013	41.0651	74.9445
391.7142	451.6890	60.0314	41.2598	-78.7152
391.7142	451.6890	94.0160	45.3239	13.0501
391.7142	451.6890	80.4039	58.2245	85.0503
391.7142	451.6890	95.4046	95.0014	21.0419
