18
180.5161	135.6286	90.3288	52.1329	-49.7202
180.5161	135.6286	83.4681	52.4545	51.3371
180.5161	135.6286	72.8292	40.6858	-2.2726
121.3987	338.5282	87.2436	69.5228	23.8409
121.3987	338.5282	59.7005	43.1122	58.0908
121.3987	338.5282	84.2931	46.2763	-26.1985
308.7304	246.8939	85.3461	72.1334	80.6872
308.7304	246.8939	98.3322	48.2495	8.7776
308.7304	246.8939	61.5469	55.1971	88.3461
404.6994	386.9811	93.9053	86.9836	67.8447
404.6994	386.9811	66.9819	62.0545	-30.7958
404.6994	386.9811	51.7173	45.6852	-76.0798
270.1004	360.3231	61.7812	59.0940	-56.0944
270.1004	360.3231	91.4252	42.1535	9.7815
270.1004	360.3231	95.8207	40.5169	36.9499
201.4703	460.0104	76.7780	44.9600	31.4245
201.4703	460.0104	90.4024	46.6731	-47.9178
201.4703	460.0104	94.8342	84.4364	24.4898
