15
196.1898	212.0155	92.3348	79.3524	76.7487
196.1898	212.0155	55.5885	49.0446	-19.2852
196.1898	212.0155	88.6048	43.2032	-69.1422
421.7162	211.6700	51.8255	44.2575	18.1096
421.7162	211.6700	91.4320	72.3690	-68.2627
421.7162	211.6700	90.3468	40.8615	88.7633
300.8191	409.1691	99.7286	69.8604	1.4964
300.8191	409.1691	70.8318	47.8998	-9.3453
300.8191	409.1691	87.5066	45.2614	87.2619
459.8649	378.6119	83.2890	47.4619	-56.4014
459.8649	378.6119	99.0222	40.8487	-89.6382
459.8649	378.6119	79.8141	48.4470	22.1486
129.4649	301.7919	71.1574	54.3199	15.1109
129.4649	301.7919	50.3012	43.8309	-88.2563
129.4649	301.7919	93.2815	48.8096	82.4894
