12
139.6733	349.1754	85.9165	77.5343	22.4341
139.6733	349.1754	87.7201	46.8622	84.8438
139.6733	349.1754	50.9513	40.6113	61.2485
251.5767	385.1505	81.5795	47.0492	-70.8091
251.5767	385.1505	58.2499	40.0993	57.0908
251.5767	385.1505	87.6910	51.4425	-25.2276
429.4496	157.6074	78.2861	66.0067	44.8158
429.4496	157.6074	61.9755	41.5084	66.0735
429.4496	157.6074	89.6812	40.8599	-74.1037
160.4022	128.2806	92.7865	65.6565	-76.3158
160.4022	128.2806	51.1983	49.2195	34.6565
160.4022	128.2806	93.5101	48.2817	-26.5754
