20
162.8178	271.0165	88.9650	40.4107	-8.6006
162.8178	271.0165	95.7174	81.9065	41.1774
162.8178	271.0165	51.4410	47.1038	-7.0768
162.8178	271.0165	90.8672	49.6318	-41.7371
340.3214	138.3085	83.2109	82.2596	-59.5026
340.3214	138.3085	88.0843	47.9265	9.4130
340.3214	138.3085	90.4656	46.5032	87.7047
340.3214	138.3085	44.4327	44.0317	47.5172
283.4274	316.2074	90.9811	69.5477	52.0839
283.4274	316.2074	64.1394	44.9283	30.0685
283.4274	316.2074	94.2371	43.2140	-88.8368
283.4274	316.2074	77.5371	49.8317	-50.3799
422.5168	371.5078	99.1804	87.9052	-37.1057
422.5168	371.5078	49.2620	43.2742	70.7832
422.5168	371.5078	93.2420	55.7394	3.4088
422.5168	371.5078	85.6503	59.4767	-75.8894
271.1902	462.0314	69.4209	54.0554	-81.1410
271.1902	462.0314	97.3043	81.1708	-21.3460
271.1902	462.0314	96.7997	40.0183	-45.6083
271.1902	462.0314	48.8739	44.5351	-73.7139
