20
198.4612	252.3025	77.7421	67.5311	-87.0511
198.4612	252.3025	59.8561	46.8569	-49.6388
198.4612	252.3025	96.2152	45.8819	18.9746
198.4612	252.3025	96.7001	94.7630	20.3088
448.1363	450.0872	87.2910	78.7029	38.1279
448.1363	450.0872	89.3144	48.3304	-72.6491
448.1363	450.0872	93.1356	45.0181	47.4154
448.1363	450.0872	49.6620	41.6323	-79.0883
219.9107	386.9547	75.2135	61.8732	36.5087
219.9107	386.9547	99.4538	97.5079	-24.1077
219.9107	386.9547	50.5587	46.5677	61.1762
219.9107	386.9547	93.4229	45.1240	-78.5960
372.6462	197.2860	93.0276	80.2125	-8.4584
372.6462	197.2860	75.7047	46.2043	-38.1389
372.6462	197.2860	76.6481	48.9907	83.2583
372.6462	197.2860	86.3883	46.5714	25.8483
308.3165	467.9758	78.1651	50.2863	-14.6278
308.3165	467.9758	55.9154	41.0350	82.8245
308.3165	467.9758	99.0632	61.8831	-78.9467
308.3165	467.9758	88.3784	40.4186	29.5171
